9242.282315 0.005093
9242.282380 0.012410
9242.282389 0.020771
9242.282395 0.029084
9242.282400 0.037494
9242.282407 0.046843
9242.282430 0.054158
9242.282452 0.062430
9242.282474 0.070764
9242.282496 0.079172
9242.282517 0.087487
9242.282563 0.095746
9242.282572 0.104074
9242.282584 0.112476
9242.282610 0.120769
9242.285037 0.126682
9245.451247 0.004059
9247.466277 0.005795
9247.466354 0.014730
9247.466364 0.023029
9247.466369 0.031356
9247.466374 0.039716
9247.466379 0.048066
9247.466384 0.056443
9247.466389 0.061075
9247.469836 0.068947
9247.469853 0.077337
9247.469876 0.085666
9247.469898 0.093943
9247.469920 0.102364
9247.469942 0.110635
9247.469964 0.118966
9247.469986 0.127316
9247.470008 0.135625
9247.470030 0.143949
9247.470055 0.152273
9247.470076 0.160596
9247.470098 0.168961
9247.470153 0.177240
9247.470159 0.185624
9247.470166 0.193909
9247.470188 0.202270
9247.470210 0.210556
9247.470232 0.218893
9247.470254 0.227215
9247.470276 0.235727
9247.470301 0.243922
9247.470328 0.252290
9247.479287 0.251800
9253.843850 0.006143
9253.843909 0.011095
9253.843916 0.022799
9253.843919 0.031231
9253.843922 0.039543
9253.843944 0.047917
9253.843967 0.056226
9253.843990 0.064521
9253.844012 0.072870
9253.844033 0.081169
9253.844055 0.089543
9253.844078 0.097920
9253.844100 0.106199
9253.844122 0.114567
9253.844145 0.122838
9253.844184 0.131103
9253.844189 0.139607
9253.844216 0.147874
9253.848097 0.152329
9260.466241 0.003362
9260.466312 0.009002
9260.466320 0.019997
9260.466325 0.028421
9260.466330 0.036741
9260.466335 0.045001
9260.466353 0.053388
9260.466376 0.061752
9260.466398 0.070084
9260.466420 0.078376
9260.466442 0.086762
9260.466465 0.095018
9260.466487 0.103426
9260.466509 0.111745
9260.466531 0.120124
9260.466554 0.128374
9260.466576 0.136743
9260.466598 0.145026
9260.466620 0.153439
9260.466641 0.161657
9260.466667 0.170020
9260.470888 0.174133
9267.669392 0.003979
9267.669450 0.016026
9267.669496 0.028326
9267.669500 0.036758
9267.669504 0.045036
9267.669524 0.053416
9267.669549 0.061653
9267.669578 0.070021
9267.669604 0.078354
9267.669628 0.086689
9267.669651 0.094981
9267.669674 0.103362
9267.669697 0.111694
9267.669721 0.120119
9267.669744 0.128356
9267.669768 0.136741
9267.669790 0.144987
9267.669822 0.153382
9267.680457 0.151126
9274.983078 0.009589
9274.983150 0.018388
9274.983158 0.026277
9274.983162 0.035124
9274.983166 0.042886
9274.983172 0.051757
9274.983186 0.059661
9274.983216 0.068341
9274.994420 0.065144
9275.349107 0.003345
9275.349166 0.012643
9275.349173 0.021030
9275.349177 0.027149
9275.349182 0.035510
9275.349195 0.043912
9275.349218 0.052177
9275.349240 0.060484
9275.349263 0.068850
9275.349284 0.077257
9275.349307 0.085583
9275.349350 0.093887
9275.349354 0.102151
9275.349374 0.109520
9275.349440 0.116044
9275.349462 0.122305
9275.349484 0.130604
9275.349506 0.138845
9275.349528 0.147229
9275.349552 0.155613
9275.349573 0.160760
9275.349595 0.172238
9275.349617 0.180506
9275.349639 0.185517
9275.349661 0.193622
9275.349684 0.200800
9275.349707 0.209101
9275.349735 0.217688
9280.309593 0.009643
9280.309651 0.018808
9280.309659 0.027204
9280.309662 0.035548
9280.309665 0.043947
9280.309668 0.052258
9280.309689 0.060623
9280.309712 0.068862
9280.309739 0.077272
9280.328317 0.067047
9285.269315 0.004125
9285.269373 0.010076
9285.269385 0.019559
9285.269389 0.027889
9285.269393 0.036231
9285.269398 0.044635
9285.269417 0.053023
9285.269439 0.061294
9285.269461 0.069629
9285.269483 0.077922
9285.269505 0.086955
9285.269526 0.094656
9285.269548 0.102903
9285.269570 0.111277
9285.269592 0.119619
9285.269614 0.127906
9285.269642 0.136258
9285.273487 0.140755
9293.612871 0.004587
9293.612924 0.012982
9293.612930 0.021248
9293.612934 0.029667
9293.612944 0.037979
9300.955713 0.006400
9300.955781 0.014733
9300.955787 0.023043
9300.955791 0.031481
9300.955794 0.039734
9300.955801 0.048088
9300.955823 0.056411
9300.955845 0.064790
9300.955868 0.073066
9300.955890 0.081555
9300.955916 0.089762
9300.970606 0.083441
9306.009445 0.021566
9306.009507 0.028030
9306.009513 0.036200
9306.009517 0.044552
9306.009520 0.052889
9306.009532 0.061208
9306.009555 0.069636
9306.009581 0.077869
9306.011106 0.086562
9306.011126 0.094869
9306.011148 0.103248
9306.011170 0.111552
9306.011193 0.119968
9306.011215 0.128334
9306.011237 0.136652
9306.011259 0.144995
9306.011281 0.161450
9306.011303 0.169919
9306.011325 0.178203
9306.011364 0.186531
9306.011390 0.194891
9306.011410 0.203229
9306.011461 0.211527
9306.011466 0.219928
9306.011476 0.228244
9306.011498 0.236502
9306.011520 0.244881
9306.011541 0.253211
9306.011568 0.261587
9306.028881 0.252542
9310.086941 0.004396
9313.741892 0.009903
9313.741990 0.016475
9313.741998 0.042997
9313.742001 0.050874
9313.742004 0.059604
9313.742007 0.067566
9313.742028 0.076288
9313.742050 0.084256
9313.742071 0.093043
9313.742093 0.100843
9313.742116 0.109967
9313.742138 0.117531
9313.742159 0.126404
9313.742181 0.134263
9313.742203 0.142870
9313.742225 0.150922
9313.742246 0.159457
9313.742267 0.167601
9313.742290 0.176092
9313.742316 0.184188
9313.747281 0.187833
9315.037600 0.006059
9315.037650 0.014609
9315.037656 0.022888
9315.037659 0.031017
9315.037672 0.039382
9315.037694 0.047687
9315.037716 0.056017
9315.037738 0.064353
9315.037760 0.072715
9315.037811 0.081053
9315.037834 0.089435
9315.037856 0.095117
9315.037879 0.101439
9315.037901 0.107632
9315.037923 0.115994
9315.037946 0.124313
9315.037967 0.132578
9315.037989 0.141002
9315.038011 0.149331
9315.038034 0.154496
9315.038060 0.166034
9321.371898 0.009501
9321.371950 0.013655
9321.371957 0.024351
9321.371999 0.032589
9321.372005 0.041071
9321.372008 0.049388
9321.372011 0.057700
9321.372032 0.066007
9321.372054 0.074365
9321.372076 0.082684
9321.372098 0.091002
9321.372119 0.099332
9321.372141 0.107628
9321.372163 0.116090
9321.372185 0.124418
9321.372207 0.132797
9321.372246 0.141081
9321.372253 0.149352
9321.372274 0.157725
9321.372300 0.166053
9321.389040 0.157713
9333.277959 0.007233
9333.278022 0.014932
9333.278029 0.023637
9333.278033 0.031633
9333.282839 0.035544
9339.502908 0.009226
9339.502970 0.017545
9339.502976 0.025915
9339.502979 0.034304
9339.503030 0.042558
9339.503036 0.050978
9339.503039 0.059275
9339.503051 0.067667
9339.503078 0.075939
9339.506263 0.081146
9345.160650 0.003884
9345.160715 0.012167
9345.160724 0.020488
9354.747141 0.004813
9359.708989 0.004067
9359.709045 0.010646
9359.709051 0.019046
9359.709054 0.027915
9359.709071 0.036246
9359.709096 0.044566
9359.709121 0.052898
9359.709146 0.061209
9359.709211 0.069572
9359.709235 0.077872
9359.709263 0.082670
9359.709288 0.089018
9359.709313 0.095355
9359.709336 0.103695
9359.709359 0.112023
9359.709383 0.120343
9359.709417 0.128674
9364.502323 0.008135
9364.502376 0.016356
9364.502382 0.024609
9364.502385 0.032867
9364.502388 0.041217
9364.502401 0.049558
9364.502426 0.057968
9364.503185 0.065529
9364.503207 0.077463
9364.503229 0.085802
9364.503251 0.094148
9364.503273 0.102438
9364.503295 0.110807
9364.503317 0.119129
9364.503338 0.127410
9364.503360 0.135767
9364.503382 0.144140
9364.503404 0.152362
9364.503425 0.160793
9364.503448 0.169123
9364.503470 0.177365
9364.503492 0.185825
9364.503513 0.194082
9364.503537 0.202429
9364.503559 0.210795
9364.503587 0.219085
9364.509091 0.221897
9369.616395 0.008310
9369.616461 0.016566
9369.616470 0.024919
9369.616478 0.033254
9369.616501 0.041579
9369.616523 0.049934
9369.616551 0.058180
9375.163588 0.005069
9375.185717 0.007870
9375.185780 0.016173
9375.185788 0.024527
9375.185792 0.032970
9375.185796 0.041325
9375.185805 0.049677
9375.185827 0.057896
9375.185849 0.066248
9375.185871 0.074588
9375.185893 0.082911
9375.185919 0.091213
9375.202008 0.083507
9381.427068 0.027548
9381.427119 0.032748
9381.427125 0.039977
9381.427135 0.045693
9381.427159 0.052463
9381.427181 0.060859
9381.427203 0.069154
9381.427225 0.077572
9381.427247 0.085850
9381.427279 0.094184
9381.427291 0.102491
9381.427313 0.110805
9381.427336 0.119134
9381.427357 0.127491
9381.427379 0.135798
9381.427401 0.144152
9381.427423 0.152453
9381.427465 0.160817
9381.427468 0.169079
9381.427488 0.177524
9381.427510 0.185841
9381.427531 0.194227
9381.427553 0.202518
9381.427577 0.210896
9381.427598 0.219080
9381.427621 0.227523
9381.427642 0.235783
9381.427664 0.244118
9381.427686 0.252395
9381.427717 0.260742
9381.427731 0.269080
9381.427756 0.277536
9381.427777 0.285852
9381.427799 0.294066
9381.427821 0.302451
9381.427844 0.310733
9381.427864 0.319074
9381.427886 0.327400
9381.427908 0.335734
9381.427930 0.344073
9381.427952 0.352412
9381.427974 0.360792
9381.427995 0.369114
9381.428017 0.377433
9381.428040 0.385755
9381.428062 0.394198
9381.428083 0.402526
9381.428105 0.410883
9381.428127 0.419202
9381.428149 0.427473
9381.428170 0.435802
9381.428192 0.444220
9381.428214 0.452512
9381.428235 0.460871
9381.428257 0.469118
9381.428279 0.477479
9381.428300 0.485757
9381.428325 0.494121
9381.428345 0.502453
9381.428367 0.510803
9381.428388 0.519246
9381.428410 0.527468
9381.428432 0.535819
9381.428471 0.544160
9381.428475 0.552530
9381.428501 0.560868
9381.428523 0.569147
9381.428545 0.577488
9381.428567 0.585844
9381.428589 0.594151
9381.428611 0.602455
9381.428633 0.610813
9381.428655 0.619147
9381.428678 0.627433
9381.428710 0.635806
9381.428721 0.644226
9381.428743 0.652545
9381.428765 0.660889
9381.428788 0.669178
9381.428810 0.677485
9381.428831 0.686000
9381.428855 0.694233
9381.428875 0.702577
9381.428896 0.710904
9381.428923 0.719128
9381.454848 0.701598
9386.877993 0.005367
9386.878091 0.016236
9386.878154 0.021869
9386.878161 0.030288
9386.878165 0.038587
9386.878180 0.046914
9386.878203 0.055254
9386.878225 0.063544
9386.878247 0.071859
9386.878271 0.080204
9386.878294 0.088527
9386.878315 0.096861
9386.878337 0.105295
9386.878359 0.113508
9386.878382 0.121874
9386.878404 0.130196
9386.878425 0.138524
9386.878448 0.146891
9386.878469 0.155285
9386.878491 0.163575
9386.878518 0.171879
9386.878535 0.180260
9386.878557 0.188563
9386.878581 0.196891
9386.878603 0.205243
9386.878624 0.213554
9386.878646 0.221941
9386.878669 0.230197
9386.878690 0.238588
9386.878712 0.246876
9386.878734 0.255221
9386.878761 0.263477
9386.878778 0.271831
9386.878800 0.280205
9386.878821 0.288500
9386.878843 0.296871
9386.878866 0.305238
9386.878895 0.313550
9386.878910 0.321961
9386.878933 0.330293
9386.878955 0.338589
9386.878977 0.346891
9386.879002 0.355246
9386.879027 0.363505
9386.879045 0.372053
9386.879066 0.380232
9386.879090 0.388631
9386.879112 0.396944
9386.879134 0.405458
9386.879156 0.413555
9386.879177 0.421945
9386.879199 0.430244
9386.879222 0.438643
9386.879243 0.446901
9386.879265 0.455413
9386.879306 0.464108
9386.879313 0.472947
9386.879331 0.480704
9386.879353 0.489474
9386.879374 0.497465
9386.879396 0.506870
9386.879418 0.514048
9386.879441 0.522981
9386.879464 0.530778
9386.879485 0.539380
9386.879512 0.547337
9386.906078 0.529557
9386.906087 0.537572
9386.906109 0.545890
9386.906132 0.554237
9386.906153 0.562636
9386.906176 0.570970
9386.906197 0.579176
9386.906219 0.587493
9386.906241 0.595860
9386.906263 0.604198
9386.906284 0.612542
9386.906306 0.620928
9386.906333 0.629252
9386.913791 0.630103
9392.451655 0.010865
9392.451714 0.019121
9392.451754 0.027443
9392.451762 0.035859
9392.451766 0.044150
9395.573831 0.006739
9395.573882 0.014948
9395.573888 0.023271
9395.573891 0.031621
9395.573904 0.039971
9395.573926 0.048390
9395.573970 0.063438
9395.573993 0.071783
9395.574015 0.080051
9395.574037 0.088390
9395.574059 0.096766
9395.574082 0.103223
9395.574105 0.111499
9395.574128 0.119775
9395.574151 0.128174
9395.574174 0.138296
9395.574196 0.148521
9395.574218 0.157431
9395.574241 0.161661
9395.574263 0.167806
9395.574285 0.173550
9395.574307 0.181589
9395.574330 0.189842
9395.574352 0.198268
9395.574376 0.206509
9395.574397 0.214979
9395.574419 0.223223
9395.574443 0.231659
9395.574465 0.239844
9395.574487 0.248182
9395.574509 0.256512
9395.574532 0.264938
9395.574554 0.273228
9395.574577 0.281602
9395.574598 0.289901
9395.574621 0.300914
9395.574643 0.309232
9395.574666 0.317523
9395.574688 0.329534
9395.574710 0.337876
9395.574732 0.346183
9395.574761 0.354504
9395.574776 0.362921
9395.574798 0.371134
9395.574820 0.379548
9395.574847 0.387926
9399.518821 0.009798
9399.518879 0.018154
9399.518885 0.023000
9399.518895 0.029935
9399.518918 0.038345
9399.518940 0.046634
9399.518963 0.054941
9399.518985 0.063263
9399.519007 0.071667
9399.519030 0.079991
9399.519052 0.088272
9399.519074 0.096593
9399.519096 0.104901
9399.519118 0.113257
9399.519141 0.121624
9399.519163 0.129924
9399.519185 0.138289
9399.519212 0.146586
9399.526500 0.147681
9400.522413 0.010498
9400.522471 0.021563
9400.522477 0.029980
9400.522480 0.035460
9400.522483 0.043796
9400.522504 0.052147
9400.522527 0.060486
9400.522549 0.068819
9400.522572 0.077489
9400.522594 0.085993
9400.522616 0.093775
9400.522639 0.102100
9400.522708 0.110520
9400.522715 0.118752
9400.522720 0.127114
9400.522729 0.135412
9400.522751 0.143762
9400.522785 0.152111
9400.522795 0.160392
9400.522817 0.168790
9400.522839 0.177091
9400.522861 0.185375
9400.522883 0.193743
9400.522906 0.202080
9400.522929 0.210079
9400.522987 0.216555
9400.523009 0.224884
9400.523032 0.233245
9400.523055 0.239286
9400.523078 0.247641
9400.523099 0.255967
9400.523121 0.264305
9400.523143 0.272641
9400.523165 0.284846
9400.523188 0.293269
9400.523210 0.301520
9400.523232 0.309877
9400.523254 0.318177
9400.523276 0.322648
9400.523322 0.330816
9405.492665 0.005102
9405.492717 0.009346
9405.492723 0.021663
9405.492726 0.027214
9405.492735 0.034159
9405.492757 0.042505
9405.492780 0.050828
9405.492804 0.059135
9405.492824 0.067487
9405.492866 0.075831
9405.492870 0.084177
9405.492890 0.092537
9405.492913 0.100896
9405.492935 0.109183
9405.492957 0.117486
9405.492979 0.125864
9405.493006 0.134159
9405.497825 0.137773
9410.565158 0.005676
9410.565219 0.013972
9410.565228 0.022245
9410.565232 0.030670
9410.565236 0.038944
9422.790120 0.010520
9422.790176 0.018106
9422.790183 0.026585
9422.790186 0.034893
9422.790202 0.043249
9422.790229 0.051470
9422.794444 0.055669
9422.794464 0.064551
9422.794486 0.072908
9422.794509 0.081250
9422.794531 0.089519
9422.794553 0.097865
9422.794575 0.106309
9422.794598 0.114632
9422.794620 0.122900
9422.794642 0.131278
9422.794664 0.139686
9422.794687 0.147965
9422.794716 0.156343
9430.316254 0.004260
9430.316319 0.012567
9430.316327 0.020053
9430.316331 0.029308
9430.316335 0.037631
9430.316339 0.045907
9430.316343 0.054293
9430.316348 0.062629
9430.316364 0.070974
9430.316386 0.079303
9430.316409 0.087663
9430.316449 0.095936
9430.316456 0.104325
9430.316476 0.112652
9430.316499 0.120979
9430.316521 0.129280
9430.316543 0.137709
9430.316565 0.146056
9430.316588 0.154332
9430.316610 0.162629
9430.316636 0.170920
9430.321043 0.174950
9435.272955 0.008216
9436.570213 0.003832
9436.570276 0.011501
9436.570323 0.019693
9436.570329 0.028067
9436.570333 0.036444
9436.570350 0.044764
9436.570383 0.053142
9436.570417 0.061382
9440.226341 0.006986
9440.226396 0.016450
9440.226402 0.024855
9440.226408 0.031890
9440.226438 0.040214
9440.226467 0.048548
9440.226490 0.056925
9440.226537 0.065198
9440.226580 0.073514
9440.226583 0.081889
9440.226587 0.088616
9440.226652 0.095123
9440.226674 0.101252
9440.226696 0.109673
9440.226719 0.117923
9440.226741 0.126297
9440.226771 0.131495
9444.914429 0.006995
9444.914528 0.012527
9444.914534 0.020706
9444.914537 0.029093
9444.914564 0.037414
9455.108269 0.006031
9455.108329 0.014332
9455.108336 0.022659
9455.108340 0.031057
9455.108343 0.039439
9460.067488 0.007176
9460.067548 0.015455
9460.067553 0.023779
9460.067557 0.032155
9460.067560 0.040509
9460.067580 0.048833
9460.076047 4.358274
9465.022562 0.012077
9465.022620 0.020310
9465.022626 0.028759
9465.022629 0.037010
9465.022651 0.046131
9465.022677 0.053700
9465.024643 0.060575
9474.941555 0.005315
9474.941620 0.014778
9474.941627 0.023156
9474.941631 0.030354
9474.941638 0.038666
9474.941660 0.046957
9474.941688 0.055290
9483.427962 0.008490
9483.428028 0.013182
9483.428034 0.020675
9483.428037 0.029058
9483.428041 0.037377
9483.428049 0.045814
9483.428072 0.054072
9483.428094 0.063924
9483.428133 0.072209
9483.428139 0.080571
9483.428160 0.088877
9483.428182 0.097267
9483.428205 0.105656
9483.428243 0.113939
9488.707179 0.003720
9488.707234 0.012048
9488.707240 0.020280
9488.707244 0.028644
9488.707248 0.036961
9488.707270 0.045349
9488.707292 0.053639
9488.707314 0.062031
9488.707336 0.070277
9488.707362 0.078685
9494.241338 0.005173
9494.241391 0.011502
9494.241429 0.021762
9494.241436 0.030104
9494.241439 0.038442
9494.241442 0.046858
9494.241449 0.055217
9494.241471 0.063488
9494.241493 0.071827
9494.241515 0.080159
9494.241537 0.088488
9494.241559 0.096836
9494.241581 0.105164
9494.241604 0.113476
9494.241629 0.121836
9494.241648 0.130208
9494.241669 0.138489
9494.241692 0.146808
9494.241712 0.155166
9494.241734 0.163550
9494.241761 0.171814
9494.243672 0.178241
9499.704565 0.003734
9499.704620 0.011076
9499.704626 0.019502
9499.704629 0.027760
9499.704633 0.036127
9499.704660 0.044454
9504.883737 0.009103
9504.883828 0.013527
9504.883837 0.025745
9504.883840 0.034234
9504.883844 0.042427
9504.883847 0.050830
9504.883852 0.059130
9504.883875 0.067594
9504.883896 0.075789
9504.883918 0.084413
9504.883940 0.092410
9504.883962 0.100985
9504.883983 0.109162
9504.884005 0.117466
9504.884027 0.125719
9504.884049 0.134218
9504.884072 0.142408
9504.884100 0.151438
9513.883136 0.005226
9513.883210 0.017211
9513.883217 0.023166
9513.883222 0.030090
9513.883226 0.038473
9513.883230 0.046812
9513.883258 0.055120
9513.883264 0.063435
9513.883284 0.071940
9513.883306 0.080243
9513.883328 0.088523
9513.883350 0.096800
9513.883371 0.105174
9513.883393 0.113484
9513.883415 0.121867
9513.883437 0.130104
9513.883458 0.138520
9513.883485 0.146823
9514.640781 0.006527
9514.640840 0.014448
9514.640846 0.022782
9514.640850 0.031516
9514.640870 0.039827
9514.640892 0.048169
9514.640940 0.056509
9514.640946 0.064830
9514.640958 0.073195
9514.640980 0.081442
9514.641003 0.089771
9514.641063 0.098065
9514.641086 0.103152
9514.641153 0.109592
9514.641175 0.115718
9514.641197 0.124177
9514.641219 0.132445
9514.641241 0.140814
